6.59599613479955e-05 0.00403130884727721
6.60589854419284e-05 0.00403130864767227
6.61581581983375e-05 0.00403130844776767
6.62574798404061e-05 0.00403130824756296
6.63569505916526e-05 0.00403130804705769
6.64565706759311e-05 0.00403130784625141
6.65563403174316e-05 0.00403130764514365
6.66562597406808e-05 0.00403130744373398
6.67563291705423e-05 0.00403130724202194
6.68565488322175e-05 0.00403130704000708
6.69569189512457e-05 0.00403130683768893
6.70574397535049e-05 0.00403130663506705
6.71581114652123e-05 0.00403130643214098
6.72589343129245e-05 0.00403130622891025
6.73599085235383e-05 0.00403130602537443
6.74610343242913e-05 0.00403130582153304
6.7562311942762e-05 0.00403130561738563
6.76637416068707e-05 0.00403130541293173
6.77653235448798e-05 0.0040313052081709
6.78670579853944e-05 0.00403130500310266
6.79689451573629e-05 0.00403130479772656
6.80709852900773e-05 0.00403130459204213
6.81731786131739e-05 0.00403130438604891
6.82755253566337e-05 0.00403130417974644
6.83780257507829e-05 0.00403130397313425
6.84806800262937e-05 0.00403130376621189
6.85834884141843e-05 0.00403130355897887
6.86864511458201e-05 0.00403130335143474
6.87895684529134e-05 0.00403130314357903
6.88928405675247e-05 0.00403130293541127
6.89962677220628e-05 0.00403130272693099
6.90998501492854e-05 0.00403130251813773
6.92035880822996e-05 0.00403130230903101
6.93074817545625e-05 0.00403130209961036
6.94115313998816e-05 0.00403130188987532
6.95157372524155e-05 0.0040313016798254
6.96200995466743e-05 0.00403130146946014
6.97246185175203e-05 0.00403130125877907
6.98292944001682e-05 0.00403130104778171
6.99341274301858e-05 0.00403130083646758
7.00391178434947e-05 0.00403130062483621
7.01442658763706e-05 0.00403130041288712
7.02495717654441e-05 0.00403130020061984
7.03550357477007e-05 0.00403129998803388
7.04606580604819e-05 0.00403129977512878
7.05664389414856e-05 0.00403129956190405
7.06723786287664e-05 0.00403129934835921
7.07784773607362e-05 0.00403129913449377
7.0884735376165e-05 0.00403129892030727
7.09911529141813e-05 0.00403129870579922
7.10977302142724e-05 0.00403129849096913
7.12044675162853e-05 0.00403129827581652
7.1311365060427e-05 0.0040312980603409
7.1418423087265e-05 0.0040312978445418
7.15256418377283e-05 0.00403129762841872
7.16330215531072e-05 0.00403129741197119
7.17405624750546e-05 0.0040312971951987
7.18482648455859e-05 0.00403129697810078
7.19561289070801e-05 0.00403129676067694
7.20641549022797e-05 0.00403129654292668
7.2172343074292e-05 0.00403129632484953
7.22806936665891e-05 0.00403129610644497
7.23892069230087e-05 0.00403129588771253
7.24978830877544e-05 0.00403129566865172
7.26067224053967e-05 0.00403129544926203
7.27157251208728e-05 0.00403129522954298
7.28248914794882e-05 0.00403129500949407
7.29342217269163e-05 0.0040312947891148
7.30437161091994e-05 0.00403129456840469
7.31533748727491e-05 0.00403129434736323
7.32631982643472e-05 0.00403129412598992
7.33731865311456e-05 0.00403129390428427
7.34833399206676e-05 0.00403129368224578
7.35936586808079e-05 0.00403129345987395
7.37041430598334e-05 0.00403129323716828
7.38147933063837e-05 0.00403129301412827
7.39256096694717e-05 0.00403129279075341
7.40365923984843e-05 0.0040312925670432
7.41477417431824e-05 0.00403129234299714
7.42590579537022e-05 0.00403129211861473
7.43705412805554e-05 0.00403129189389546
7.44821919746296e-05 0.00403129166883882
7.45940102871892e-05 0.00403129144344431
7.47059964698758e-05 0.00403129121771142
7.48181507747086e-05 0.00403129099163965
7.49304734540856e-05 0.00403129076522848
7.50429647607832e-05 0.0040312905384774
7.51556249479575e-05 0.0040312903113859
7.52684542691449e-05 0.00403129008395348
7.5381452978262e-05 0.00403128985617962
7.54946213296068e-05 0.00403128962806381
7.56079595778592e-05 0.00403128939960554
7.57214679780812e-05 0.00403128917080428
7.58351467857179e-05 0.00403128894165953
7.59489962565978e-05 0.00403128871217078
7.60630166469336e-05 0.00403128848233749
7.61772082133223e-05 0.00403128825215917
7.62915712127466e-05 0.00403128802163528
7.64061059025747e-05 0.00403128779076531
7.65208125405612e-05 0.00403128755954874
7.66356913848477e-05 0.00403128732798505
7.67507426939635e-05 0.00403128709607373
7.68659667268257e-05 0.00403128686381424
7.69813637427404e-05 0.00403128663120606
7.70969340014027e-05 0.00403128639824867
7.7212677762898e-05 0.00403128616494155
7.73285952877017e-05 0.00403128593128418
7.74446868366806e-05 0.00403128569727602
7.75609526710928e-05 0.00403128546291654
7.7677393052589e-05 0.00403128522820523
7.77940082432123e-05 0.00403128499314156
7.79107985053997e-05 0.00403128475772498
7.80277641019816e-05 0.00403128452195499
7.81449052961835e-05 0.00403128428583103
7.82622223516257e-05 0.00403128404935259
7.83797155323246e-05 0.00403128381251913
7.84973851026926e-05 0.00403128357533012
7.86152313275394e-05 0.00403128333778502
7.8733254472072e-05 0.0040312830998833
7.88514548018957e-05 0.00403128286162443
7.89698325830145e-05 0.00403128262300786
7.90883880818316e-05 0.00403128238403306
7.92071215651504e-05 0.0040312821446995
7.93260333001747e-05 0.00403128190500663
7.94451235545095e-05 0.00403128166495392
7.95643925961615e-05 0.00403128142454082
7.96838406935398e-05 0.00403128118376679
7.98034681154563e-05 0.0040312809426313
7.99232751311268e-05 0.00403128070113379
8.00432620101708e-05 0.00403128045927373
8.01634290226131e-05 0.00403128021705057
8.02837764388835e-05 0.00403127997446377
8.04043045298178e-05 0.00403127973151278
8.05250135666586e-05 0.00403127948819705
8.06459038210557e-05 0.00403127924451604
8.07669755650665e-05 0.00403127900046919
8.08882290711569e-05 0.00403127875605597
8.10096646122021e-05 0.00403127851127581
8.11312824614867e-05 0.00403127826612817
8.12530828927056e-05 0.00403127802061249
8.13750661799647e-05 0.00403127777472823
8.14972325977813e-05 0.00403127752847483
8.16195824210848e-05 0.00403127728185174
8.17421159252177e-05 0.00403127703485839
8.18648333859353e-05 0.00403127678749424
8.19877350794073e-05 0.00403127653975873
8.21108212822178e-05 0.0040312762916513
8.22340922713663e-05 0.00403127604317139
8.2357548324268e-05 0.00403127579431844
8.24811897187546e-05 0.0040312755450919
8.2605016733075e-05 0.0040312752954912
8.27290296458958e-05 0.00403127504551578
8.28532287363018e-05 0.00403127479516508
8.2977614283797e-05 0.00403127454443853
8.31021865683049e-05 0.00403127429333557
8.32269458701692e-05 0.00403127404185564
8.33518924701546e-05 0.00403127378999817
8.34770266494473e-05 0.00403127353776259
8.36023486896554e-05 0.00403127328514833
8.372785887281e-05 0.00403127303215483
8.38535574813657e-05 0.00403127277878152
8.39794447982008e-05 0.00403127252502782
8.41055211066186e-05 0.00403127227089317
8.42317866903475e-05 0.004031272016377
8.43582418335421e-05 0.00403127176147872
8.44848868207832e-05 0.00403127150619778
8.46117219370793e-05 0.00403127125053358
8.47387474678664e-05 0.00403127099448556
8.48659636990092e-05 0.00403127073805315
8.49933709168016e-05 0.00403127048123576
8.51209694079672e-05 0.00403127022403281
8.52487594596601e-05 0.00403126996644373
8.53767413594654e-05 0.00403126970846794
8.55049153954001e-05 0.00403126945010486
8.56332818559135e-05 0.0040312691913539
8.5761841029888e-05 0.00403126893221449
8.58905932066396e-05 0.00403126867268604
8.60195386759188e-05 0.00403126841276796
8.61486777279109e-05 0.00403126815245967
8.62780106532369e-05 0.00403126789176059
8.64075377429543e-05 0.00403126763067013
8.65372592885572e-05 0.0040312673691877
8.66671755819778e-05 0.00403126710731271
8.6797286915586e-05 0.00403126684504458
8.6927593582191e-05 0.00403126658238271
8.70580958750416e-05 0.00403126631932651
8.71887940878267e-05 0.00403126605587539
8.73196885146761e-05 0.00403126579202876
8.74507794501612e-05 0.00403126552778602
8.75820671892958e-05 0.00403126526314658
8.77135520275364e-05 0.00403126499810984
8.78452342607831e-05 0.00403126473267522
8.79771141853802e-05 0.0040312644668421
8.8109192098117e-05 0.00403126420060989
8.82414682962283e-05 0.00403126393397799
8.83739430773952e-05 0.0040312636669458
8.85066167397455e-05 0.00403126339951273
8.86394895818547e-05 0.00403126313167817
8.87725619027467e-05 0.00403126286344151
8.89058340018941e-05 0.00403126259480215
8.90393061792191e-05 0.0040312623257595
8.91729787350943e-05 0.00403126205631293
8.93068519703432e-05 0.00403126178646185
8.94409261862408e-05 0.00403126151620565
8.95752016845145e-05 0.00403126124554373
8.97096787673447e-05 0.00403126097447546
8.98443577373654e-05 0.00403126070300025
8.9979238897665e-05 0.00403126043111747
9.01143225517868e-05 0.00403126015882653
9.02496090037298e-05 0.0040312598861268
9.03850985579497e-05 0.00403125961301767
9.05207915193588e-05 0.00403125933949853
9.06566881933276e-05 0.00403125906556877
9.07927888856846e-05 0.00403125879122776
9.09290939027179e-05 0.00403125851647489
9.10656035511751e-05 0.00403125824130954
9.12023181382643e-05 0.00403125796573109
9.1339237971655e-05 0.00403125768973892
9.14763633594786e-05 0.00403125741333241
9.16136946103288e-05 0.00403125713651094
9.1751232033263e-05 0.00403125685927388
9.18889759378022e-05 0.00403125658162061
9.20269266339323e-05 0.00403125630355051
9.21650844321044e-05 0.00403125602506295
9.2303449643236e-05 0.0040312557461573
9.24420225787109e-05 0.00403125546683294
9.25808035503809e-05 0.00403125518708923
9.27197928705655e-05 0.00403125490692556
9.28589908520534e-05 0.00403125462634128
9.29983978081027e-05 0.00403125434533576
9.31380140524419e-05 0.00403125406390838
9.32778398992704e-05 0.0040312537820585
9.34178756632594e-05 0.00403125349978548
9.35581216595523e-05 0.0040312532170887
9.3698578203766e-05 0.00403125293396751
9.38392456119909e-05 0.00403125265042127
9.3980124200792e-05 0.00403125236644936
9.41212142872096e-05 0.00403125208205112
9.426251618876e-05 0.00403125179722593
9.4404030223436e-05 0.00403125151197313
9.45457567097082e-05 0.00403125122629209
9.46876959665247e-05 0.00403125094018216
9.48298483133131e-05 0.00403125065364271
9.49722140699799e-05 0.00403125036667308
9.51147935569125e-05 0.00403125007927262
9.52575870949788e-05 0.00403124979144071
9.54005950055285e-05 0.00403124950317667
9.5543817610394e-05 0.00403124921447987
9.56872552318906e-05 0.00403124892534966
9.58309081928176e-05 0.00403124863578539
9.59747768164589e-05 0.0040312483457864
9.61188614265836e-05 0.00403124805535204
9.62631623474471e-05 0.00403124776448166
9.64076799037914e-05 0.0040312474731746
9.65524144208462e-05 0.00403124718143021
9.66973662243292e-05 0.00403124688924783
9.68425356404474e-05 0.0040312465966268
9.69879229958974e-05 0.00403124630356647
9.71335286178661e-05 0.00403124601006617
9.72793528340319e-05 0.00403124571612526
9.74253959725649e-05 0.00403124542174305
9.75716583621279e-05 0.00403124512691889
9.77181403318773e-05 0.00403124483165213
9.78648422114634e-05 0.00403124453594208
9.80117643310316e-05 0.0040312442397881
9.81589070212227e-05 0.0040312439431895
9.83062706131743e-05 0.00403124364614563
9.84538554385207e-05 0.00403124334865581
9.86016618293942e-05 0.00403124305071938
9.87496901184259e-05 0.00403124275233567
9.88979406387461e-05 0.00403124245350399
9.90464137239852e-05 0.00403124215422369
9.91951097082745e-05 0.00403124185449409
9.93440289262471e-05 0.00403124155431451
9.94931717130381e-05 0.00403124125368428
9.96425384042862e-05 0.00403124095260272
9.97921293361336e-05 0.00403124065106915
9.99419448452273e-05 0.0040312403490829
0.00010009198526872 0.00403124004664328
0.000100242250944269 0.00403123974374962
0.000100392742210042 0.00403123944040123
0.00010054345940471 0.00403123913659743
0.000100694402867456 0.00403123883233754
0.00010084557293797 0.00403123852762087
0.000100996969956452 0.00403123822244673
0.000101148594263616 0.00403123791681445
0.000101300446200683 0.00403123761072333
0.000101452526109388 0.00403123730417268
0.000101604834331981 0.00403123699716181
0.000101757371211223 0.00403123668969003
0.00010191013709039 0.00403123638175666
0.000102063132313276 0.00403123607336099
0.000102216357224188 0.00403123576450234
0.00010236981216795 0.00403123545518
0.000102523497489907 0.00403123514539329
0.000102677413535919 0.00403123483514149
0.000102831560652366 0.00403123452442393
0.00010298593918615 0.00403123421323989
0.00010314054948469 0.00403123390158869
0.000103295391895931 0.0040312335894696
0.000103450466768337 0.00403123327688194
0.000103605774450897 0.004031232963825
0.000103761315293122 0.00403123265029807
0.00010391708964505 0.00403123233630046
0.000104073097857244 0.00403123202183144
0.000104229340280791 0.00403123170689033
0.000104385817267309 0.00403123139147639
0.00010454252916894 0.00403123107558894
0.000104699476338356 0.00403123075922725
0.000104856659128761 0.00403123044239061
0.000105014077893886 0.00403123012507832
0.000105171732987993 0.00403122980728965
0.000105329624765879 0.0040312294890239
0.00010548775358287 0.00403122917028034
0.000105646119794828 0.00403122885105825
0.000105804723758147 0.00403122853135693
0.00010596356582976 0.00403122821117565
0.000106122646367131 0.00403122789051368
0.000106281965728263 0.00403122756937032
0.000106441524271697 0.00403122724774483
0.000106601322356511 0.00403122692563649
0.000106761360342324 0.00403122660304458
0.000106921638589292 0.00403122627996837
0.000107082157458114 0.00403122595640713
0.00010724291731003 0.00403122563236013
0.000107403918506822 0.00403122530782666
0.000107565161410814 0.00403122498280597
0.000107726646384877 0.00403122465729733
0.000107888373792424 0.00403122433130002
0.000108050343997414 0.00403122400481329
0.000108212557364354 0.00403122367783642
0.000108375014258297 0.00403122335036866
0.000108537715044843 0.00403122302240928
0.000108700660090144 0.00403122269395755
0.000108863849760898 0.00403122236501272
0.000109027284424356 0.00403122203557406
0.00010919096444832 0.00403122170564081
0.000109354890201144 0.00403122137521225
0.000109519062051733 0.00403122104428762
0.000109683480369549 0.00403122071286618
0.000109848145524607 0.00403122038094718
0.000110013057887479 0.00403122004852989
0.00011017821782929 0.00403121971561354
0.000110343625721725 0.0040312193821974
0.000110509281937027 0.0040312190482807
0.000110675186847997 0.00403121871386271
0.000110841340827995 0.00403121837894266
0.000111007744250943 0.0040312180435198
0.000111174397491323 0.00403121770759338
0.00011134130092418 0.00403121737116264
0.000111508454925123 0.00403121703422683
0.000111675859870322 0.00403121669678518
0.000111843516136515 0.00403121635883695
0.000112011424101004 0.00403121602038135
0.000112179584141657 0.00403121568141765
0.00011234799663691 0.00403121534194506
0.000112516661965767 0.00403121500196283
0.000112685580507801 0.0040312146614702
0.000112854752643155 0.00403121432046639
0.000113024178752542 0.00403121397895064
0.000113193859217247 0.00403121363692218
0.000113363794419129 0.00403121329438024
0.000113533984740617 0.00403121295132406
0.000113704430564716 0.00403121260775285
0.000113875132275007 0.00403121226366584
0.000114046090255646 0.00403121191906227
0.000114217304891364 0.00403121157394135
0.000114388776567471 0.00403121122830231
0.000114560505669857 0.00403121088214437
0.000114732492584989 0.00403121053546675
0.000114904737699915 0.00403121018826867
0.000115077241402264 0.00403120984054936
0.000115250004080247 0.00403120949230802
0.000115423026122659 0.00403120914354387
0.000115596307918876 0.00403120879425613
0.000115769849858861 0.00403120844444402
0.000115943652333161 0.00403120809410674
0.000116117715732911 0.00403120774324351
0.00011629204044983 0.00403120739185353
0.000116466626876229 0.00403120703993603
0.000116641475405006 0.00403120668749019
0.000116816586429648 0.00403120633451524
0.000116991960344234 0.00403120598101038
0.000117167597543434 0.0040312056269748
0.000117343498422512 0.00403120527240773
0.000117519663377323 0.00403120491730835
0.000117696092804318 0.00403120456167586
0.000117872787100543 0.00403120420550948
0.000118049746663639 0.00403120384880839
0.000118226971891845 0.0040312034915718
0.000118404463183998 0.00403120313379889
0.000118582220939534 0.00403120277548887
0.000118760245558486 0.00403120241664092
0.000118938537441491 0.00403120205725425
0.000119117096989786 0.00403120169732804
0.000119295924605211 0.00403120133686147
0.000119475020690207 0.00403120097585375
0.000119654385647822 0.00403120061430406
0.000119834019881707 0.00403120025221158
0.000120013923796122 0.0040311998895755
0.00012019409779593 0.00403119952639501
0.000120374542286604 0.00403119916266928
0.000120555257674226 0.00403119879839749
0.000120736244365487 0.00403119843357884
0.000120917502767687 0.00403119806821249
0.000121099033288741 0.00403119770229763
0.000121280836337174 0.00403119733583342
0.000121462912322125 0.00403119696881906
0.000121645261653345 0.0040311966012537
0.000121827884741205 0.00403119623313652
0.000122010781996687 0.0040311958644667
0.000122193953831393 0.00403119549524341
0.000122377400657543 0.00403119512546581
0.000122561122887974 0.00403119475513307
0.000122745120936144 0.00403119438424436
0.000122929395216131 0.00403119401279884
0.000123113946142636 0.00403119364079569
0.000123298774130981 0.00403119326823405
0.000123483879597113 0.00403119289511309
0.000123669262957602 0.00403119252143198
0.000123854924629645 0.00403119214718987
0.000124040865031063 0.00403119177238591
0.000124227084580307 0.00403119139701928
0.000124413583696454 0.00403119102108911
0.000124600362799212 0.00403119064459457
0.000124787422308917 0.00403119026753481
0.000124974762646537 0.00403118988990898
0.000125162384233674 0.00403118951171622
0.000125350287492559 0.0040311891329557
0.00012553847284606 0.00403118875362655
0.000125726940717678 0.00403118837372792
0.000125915691531552 0.00403118799325896
0.000126104725712456 0.00403118761221882
0.000126294043685801 0.00403118723060662
0.000126483645877639 0.00403118684842152
0.00012667353271466 0.00403118646566266
0.000126863704624194 0.00403118608232917
0.000127054162034215 0.00403118569842019
0.000127244905373336 0.00403118531393485
0.000127435935070817 0.0040311849288723
0.000127627251556561 0.00403118454323166
0.000127818855261116 0.00403118415701207
0.000128010746615675 0.00403118377021266
0.000128202926052083 0.00403118338283255
0.000128395394002827 0.00403118299487088
0.00012858815090105 0.00403118260632678
0.000128781197180539 0.00403118221719936
0.000128974533275737 0.00403118182748775
0.000129168159621736 0.00403118143719108
0.000129362076654283 0.00403118104630846
0.000129556284809779 0.00403118065483903
0.000129750784525279 0.00403118026278189
0.000129945576238496 0.00403117987013616
0.000130140660387799 0.00403117947690097
0.000130336037412215 0.00403117908307541
0.00013053170775143 0.00403117868865862
0.00013072767184579 0.00403117829364971
0.000130923930136303 0.00403117789804777
0.00013112048306464 0.00403117750185192
0.000131317331073131 0.00403117710506128
0.000131514474604775 0.00403117670767494
0.000131711914103232 0.00403117630969202
0.000131909650012831 0.00403117591111162
0.000132107682778566 0.00403117551193283
0.000132306012846101 0.00403117511215477
0.000132504640661767 0.00403117471177654
0.000132703566672566 0.00403117431079722
0.000132902791326172 0.00403117390921592
0.00013310231507093 0.00403117350703174
0.000133302138355858 0.00403117310424377
